4;-;314;-;8916458;-;-;3456392
4;-;314;-;8916459;-;-;3854585
4;-;314;-;8916460;-;-;4246915
4;-;314;-;8916461;-;-;3278355
4;-;314;-;8916462;-;-;3762547
4;-;315;-;8916463;-;-;3490907
4;-;315;-;8916464;-;-;3173298
4;-;315;-;8916465;-;-;4288918
4;-;315;-;8916466;-;-;4138317
4;-;315;-;8916467;-;-;4537851
4;-;315;-;8916468;-;-;4229571
4;-;315;-;8916469;-;-;3296469
4;-;315;-;8916470;-;-;3774038
4;-;315;-;8916471;-;-;4519183
4;-;315;-;8916472;-;-;3536257
4;-;315;-;8916473;-;-;4147075
4;-;315;-;8916474;-;-;3857180
4;-;315;-;8916475;-;-;4288838
4;-;315;-;8916476;-;-;4439730
4;-;315;-;8916477;-;-;3897477
4;-;316;-;8916478;-;-;3851279
4;-;316;-;8916479;-;-;3294717
4;-;316;-;8916480;-;-;3725891
4;-;316;-;8916481;-;-;4563053
4;-;316;-;8916482;-;-;4038162
4;-;316;-;8916483;-;-;4003511
4;-;316;-;8916484;-;-;3554655
4;-;316;-;8916485;-;-;3133590
4;-;316;-;8916486;-;-;3561750
4;-;316;-;8916487;-;-;3825269
4;-;316;-;8916488;-;-;3144245
4;-;316;-;8916489;-;-;4216309
4;-;316;-;8916490;-;-;3629940
4;-;316;-;8916491;-;-;3312538
4;-;316;-;8916492;-;-;3873874
4;-;317;-;8916493;-;-;4158264
4;-;317;-;8916494;-;-;3142761
4;-;317;-;8916495;-;-;4515244
4;-;317;-;8916496;-;-;3743202
4;-;317;-;8916497;-;-;3564136
4;-;317;-;8916498;-;-;3238086
4;-;317;-;8916499;-;-;3600232
4;-;317;-;8916500;-;-;4290368
4;-;317;-;8916501;-;-;3457475
4;-;317;-;8916502;-;-;3347554
4;-;317;-;8916503;-;-;4219836
4;-;317;-;8916504;-;-;3748038
4;-;317;-;8916505;-;-;4369128
4;-;317;-;8916506;-;-;4313225
4;-;317;-;8916507;-;-;3829413
4;-;318;-;8916508;-;-;3570543
4;-;318;-;8916509;-;-;3178731
4;-;318;-;8916510;-;-;3602851
4;-;318;-;8916511;-;-;4128946
4;-;318;-;8916512;-;-;4394215
4;-;318;-;8916513;-;-;3710164
4;-;318;-;8916514;-;-;3779213
4;-;318;-;8916515;-;-;3276108
4;-;318;-;8916516;-;-;3360858
4;-;318;-;8916517;-;-;4036860
4;-;318;-;8916518;-;-;4326684
4;-;318;-;8916519;-;-;3318180
4;-;318;-;8916520;-;-;4620964
4;-;318;-;8916521;-;-;3846199
4;-;318;-;8916522;-;-;3173987
4;-;318;-;8916523;-;-;3836727
4;-;318;-;8916524;-;-;3181007
4;-;318;-;8916525;-;-;4282940
4;-;319;-;8916526;-;-;3116347
4;-;319;-;8916527;-;-;4250326
4;-;319;-;8916528;-;-;3164809
4;-;319;-;8916529;-;-;4605377
4;-;319;-;8916530;-;-;3603376
4;-;319;-;8916531;-;-;3934601
4;-;319;-;8916532;-;-;4568652
4;-;319;-;8916533;-;-;4647738
4;-;319;-;8916534;-;-;4422423
4;-;319;-;8916535;-;-;4314508
4;-;319;-;8916536;-;-;3293598
4;-;319;-;8916537;-;-;4379275
4;-;319;-;8916538;-;-;4380632
4;-;320;-;8916539;-;-;3374550
4;-;320;-;8916540;-;-;4485784
4;-;320;-;8916541;-;-;4114727
4;-;320;-;8916542;-;-;3487426
4;-;320;-;8916543;-;-;3896046
4;-;320;-;8916544;-;-;4001406
4;-;320;-;8916545;-;-;3723627
4;-;320;-;8916546;-;-;3669555
4;-;320;-;8916547;-;-;3351874
4;-;320;-;8916548;-;-;3572049
4;-;320;-;8916549;-;-;3422954
4;-;320;-;8916550;-;-;3707094
4;-;320;-;8916551;-;-;4057958
4;-;320;-;8916552;-;-;3448469
4;-;320;-;8916553;-;-;3469957
4;-;320;-;8916554;-;-;4569415
4;-;320;-;8916555;-;-;3203290
4;-;320;-;8916556;-;-;4571140
4;-;320;-;8916557;-;-;4591442
4;-;320;-;8916558;-;-;3202327
4;-;320;-;8916559;-;-;4433745
4;-;321;-;8916560;-;-;3392885
4;-;321;-;8916561;-;-;3320215
4;-;321;-;8916562;-;-;3449009
4;-;321;-;8916563;-;-;3706260
4;-;321;-;8916564;-;-;3419355
4;-;321;-;8916565;-;-;3989145
4;-;321;-;8916566;-;-;4401379
4;-;321;-;8916567;-;-;3736745
4;-;321;-;8916568;-;-;4067632
4;-;321;-;8916569;-;-;3839452
4;-;321;-;8916570;-;-;4603732
4;-;321;-;8916571;-;-;3751744
4;-;321;-;8916572;-;-;4659574
4;-;321;-;8916573;-;-;4310668
4;-;321;-;8916574;-;-;3564361
4;-;321;-;8916575;-;-;4380587
4;-;321;-;8916576;-;-;4471653
4;-;322;-;8916577;-;-;4629405
4;-;322;-;8916578;-;-;3828184
4;-;322;-;8916579;-;-;3376702
4;-;322;-;8916580;-;-;3418964
4;-;322;-;8916581;-;-;3788967
4;-;322;-;8916582;-;-;3455164
4;-;322;-;8916583;-;-;4108770
4;-;322;-;8916584;-;-;3112543
4;-;322;-;8916585;-;-;3301853
4;-;322;-;8916586;-;-;3345835
4;-;322;-;8916587;-;-;3365172
4;-;322;-;8916588;-;-;3322874
4;-;322;-;8916589;-;-;4107798
4;-;322;-;8916590;-;-;3913263
4;-;322;-;8916591;-;-;3369855
4;-;322;-;8916592;-;-;4408259
4;-;323;-;8916593;-;-;3948558
4;-;323;-;8916594;-;-;3341785
4;-;323;-;8916595;-;-;3962824
4;-;323;-;8916596;-;-;4580931
4;-;323;-;8916597;-;-;4233807
4;-;323;-;8916598;-;-;4225523
4;-;323;-;8916599;-;-;3874436
4;-;323;-;8916600;-;-;3457199
4;-;323;-;8916601;-;-;4456141
4;-;323;-;8916602;-;-;3143263
4;-;323;-;8916603;-;-;3760728
4;-;323;-;8916604;-;-;3412659
4;-;323;-;8916605;-;-;3582911
4;-;323;-;8916606;-;-;3376017
4;-;323;-;8916607;-;-;4527496
4;-;323;-;8916608;-;-;4014076
4;-;323;-;8916609;-;-;3965921
4;-;324;-;8916610;-;-;3861742
4;-;324;-;8916611;-;-;3441472
4;-;324;-;8916612;-;-;3892591
4;-;324;-;8916613;-;-;4222934
4;-;324;-;8916614;-;-;3212296
4;-;324;-;8916615;-;-;3237502
4;-;324;-;8916616;-;-;4183747
4;-;324;-;8916617;-;-;4327326
4;-;324;-;8916618;-;-;4571248
4;-;324;-;8916619;-;-;3608480
4;-;324;-;8916620;-;-;3830311
4;-;324;-;8916621;-;-;3756102
4;-;324;-;8916622;-;-;3889512
4;-;324;-;8916623;-;-;4475553
4;-;324;-;8916624;-;-;4461364
4;-;324;-;8916625;-;-;3630115
4;-;324;-;8916626;-;-;3522661
4;-;324;-;8916627;-;-;3586294
4;-;324;-;8916628;-;-;3733119
4;-;324;-;8916629;-;-;3248403
4;-;324;-;8916630;-;-;4105792
4;-;325;-;8916631;-;-;4449842
4;-;325;-;8916632;-;-;4238554
4;-;325;-;8916633;-;-;4325769
4;-;325;-;8916634;-;-;3507235
4;-;325;-;8916635;-;-;3835593
4;-;325;-;8916636;-;-;4100030
4;-;325;-;8916637;-;-;3550654
4;-;325;-;8916638;-;-;4220451
4;-;325;-;8916639;-;-;3684354
4;-;325;-;8916640;-;-;3920558
4;-;325;-;8916641;-;-;4097612
4;-;325;-;8916642;-;-;4102129
4;-;325;-;8916643;-;-;3654523
4;-;325;-;8916644;-;-;3740470
4;-;325;-;8916645;-;-;4562246
4;-;325;-;8916646;-;-;4254206
4;-;325;-;8916647;-;-;3757343
4;-;325;-;8916648;-;-;4574052
4;-;325;-;8916649;-;-;3649999
4;-;325;-;8916650;-;-;3646637
4;-;326;-;8916651;-;-;3225453
4;-;326;-;8916652;-;-;4476126
4;-;326;-;8916653;-;-;3778301
4;-;326;-;8916654;-;-;4303017
4;-;326;-;8916655;-;-;4648679
4;-;326;-;8916656;-;-;3592239
4;-;326;-;8916657;-;-;4529712
4;-;326;-;8916658;-;-;4289618
4;-;326;-;8916659;-;-;4325758
4;-;326;-;8916660;-;-;3579898
4;-;326;-;8916661;-;-;4659713
4;-;326;-;8916662;-;-;3178613
4;-;326;-;8916663;-;-;3997987
4;-;326;-;8916664;-;-;4467905
4;-;326;-;8916665;-;-;4507577
4;-;326;-;8916666;-;-;3992519
4;-;326;-;8916667;-;-;3473681
4;-;326;-;8916668;-;-;3777607
4;-;326;-;8916669;-;-;4362030
4;-;326;-;8916670;-;-;3702702
4;-;326;-;8916671;-;-;3678566
4;-;326;-;8916672;-;-;4138538
4;-;326;-;8916673;-;-;4191017
4;-;327;-;8916674;-;-;3960709
4;-;327;-;8916675;-;-;3790089
4;-;327;-;8916676;-;-;3897498
4;-;327;-;8916677;-;-;3383016
4;-;327;-;8916678;-;-;3382784
4;-;327;-;8916679;-;-;4259273
4;-;327;-;8916680;-;-;4109665
4;-;327;-;8916681;-;-;3496354
4;-;327;-;8916682;-;-;3205550
4;-;327;-;8916683;-;-;3756049
4;-;327;-;8916684;-;-;4364562
4;-;327;-;8916685;-;-;3383974
4;-;327;-;8916686;-;-;3422517
4;-;327;-;8916687;-;-;4398990
4;-;327;-;8916688;-;-;3587510
4;-;327;-;8916689;-;-;4016036
4;-;327;-;8916690;-;-;4373491
4;-;327;-;8916691;-;-;4150225
4;-;327;-;8916692;-;-;4446799
4;-;327;-;8916693;-;-;4152389
4;-;327;-;8916694;-;-;3924077
4;-;327;-;8916695;-;-;3823437
4;-;328;-;8916696;-;-;3124933
4;-;328;-;8916697;-;-;4493088
4;-;328;-;8916698;-;-;4171908
4;-;328;-;8916699;-;-;3893393
4;-;328;-;8916700;-;-;4055664
4;-;328;-;8916701;-;-;4126018
4;-;328;-;8916702;-;-;4239750
4;-;328;-;8916703;-;-;3935865
4;-;328;-;8916704;-;-;3294025
4;-;328;-;8916705;-;-;4148237
4;-;328;-;8916706;-;-;3354261
4;-;328;-;8916707;-;-;4327433
4;-;328;-;8916708;-;-;3493391
4;-;328;-;8916709;-;-;3539588
4;-;328;-;8916710;-;-;4335161
4;-;328;-;8916711;-;-;4587695
4;-;328;-;8916712;-;-;4253808
4;-;328;-;8916713;-;-;4173421
4;-;328;-;8916714;-;-;3223227
4;-;328;-;8916715;-;-;4451749
4;-;329;-;8916716;-;-;3211850
4;-;329;-;8916717;-;-;4035955
4;-;329;-;8916718;-;-;3535747
4;-;329;-;8916719;-;-;3308058
4;-;329;-;8916720;-;-;3247175
4;-;329;-;8916721;-;-;3702896
4;-;329;-;8916722;-;-;3439137
4;-;329;-;8916723;-;-;3500516
4;-;329;-;8916724;-;-;4155871
4;-;329;-;8916725;-;-;3513486
4;-;329;-;8916726;-;-;4617111
4;-;329;-;8916727;-;-;3156668
4;-;329;-;8916728;-;-;3316185
4;-;329;-;8916729;-;-;3164376
4;-;329;-;8916730;-;-;3500607
4;-;329;-;8916731;-;-;3660761
4;-;329;-;8916732;-;-;3671768
4;-;329;-;8916733;-;-;4478894
4;-;329;-;8916734;-;-;4607674
4;-;329;-;8916735;-;-;4066472
4;-;329;-;8916736;-;-;3268760
4;-;329;-;8916737;-;-;3775505
4;-;330;-;8916738;-;-;3799815
4;-;330;-;8916739;-;-;4041903
4;-;330;-;8916740;-;-;3399817
4;-;330;-;8916741;-;-;3912243
4;-;330;-;8916742;-;-;3259625
4;-;330;-;8916743;-;-;4351393
4;-;330;-;8916744;-;-;3567152
4;-;330;-;8916745;-;-;4376266
4;-;330;-;8916746;-;-;3162665
4;-;330;-;8916747;-;-;3793421
4;-;330;-;8916748;-;-;3600979
4;-;330;-;8916749;-;-;4487944
4;-;330;-;8916750;-;-;3200306
4;-;330;-;8916751;-;-;3468107
4;-;330;-;8916752;-;-;3484402
4;-;330;-;8916753;-;-;3784032
4;-;330;-;8916754;-;-;4425097
4;-;330;-;8916755;-;-;4360913
4;-;330;-;8916756;-;-;4414298
4;-;330;-;8916757;-;-;3430002
4;-;331;-;8916758;-;-;3506719
4;-;331;-;8916759;-;-;3147389
4;-;331;-;8916760;-;-;4593114
4;-;331;-;8916761;-;-;3872621
4;-;331;-;8916762;-;-;4221061
4;-;331;-;8916763;-;-;4427415
4;-;331;-;8916764;-;-;3710843
4;-;331;-;8916765;-;-;3298591
4;-;331;-;8916766;-;-;3933987
4;-;331;-;8916767;-;-;4624516
4;-;331;-;8916768;-;-;4351287
4;-;331;-;8916769;-;-;3818992
4;-;331;-;8916770;-;-;3153581
4;-;331;-;8916771;-;-;4126556
4;-;331;-;8916772;-;-;4347046
4;-;331;-;8916773;-;-;4457620
4;-;331;-;8916774;-;-;3288084
4;-;331;-;8916775;-;-;4298502
4;-;332;-;8916776;-;-;3753151
4;-;332;-;8916777;-;-;4387342
4;-;332;-;8916778;-;-;4477973
4;-;332;-;8916779;-;-;3810550
4;-;332;-;8916780;-;-;3378987
4;-;332;-;8916781;-;-;4349802
4;-;332;-;8916782;-;-;4443861
4;-;332;-;8916783;-;-;4315100
4;-;332;-;8916784;-;-;3963784
4;-;332;-;8916785;-;-;4648440
4;-;332;-;8916786;-;-;3180165
4;-;332;-;8916787;-;-;3339020
4;-;332;-;8916788;-;-;4352691
4;-;332;-;8916789;-;-;3883992
4;-;332;-;8916790;-;-;4118637
4;-;332;-;8916791;-;-;3290900
4;-;333;-;8916792;-;-;4093318
4;-;333;-;8916793;-;-;3735390
4;-;333;-;8916794;-;-;4410963
4;-;333;-;8916795;-;-;3139059
4;-;333;-;8916796;-;-;4375875
4;-;333;-;8916797;-;-;3839988
4;-;333;-;8916798;-;-;3399275
4;-;333;-;8916799;-;-;4025509
4;-;333;-;8916800;-;-;4189264
4;-;333;-;8916801;-;-;3157144
4;-;333;-;8916802;-;-;3286484
4;-;333;-;8916803;-;-;3402314
4;-;333;-;8916804;-;-;3141402
4;-;333;-;8916805;-;-;3461678
4;-;334;-;8916806;-;-;3901201
4;-;334;-;8916807;-;-;4632521
4;-;334;-;8916808;-;-;3630103
4;-;334;-;8916809;-;-;3660040
4;-;334;-;8916810;-;-;3325351
4;-;334;-;8916811;-;-;3480835
4;-;334;-;8916812;-;-;4217310
4;-;334;-;8916813;-;-;3863144
4;-;334;-;8916814;-;-;3516359
4;-;334;-;8916815;-;-;3376068
4;-;334;-;8916816;-;-;3386828
4;-;334;-;8916817;-;-;3996576
4;-;334;-;8916818;-;-;4005198
4;-;334;-;8916819;-;-;3322409
4;-;334;-;8916820;-;-;4397639
4;-;334;-;8916821;-;-;4576315
4;-;334;-;8916822;-;-;4395505
4;-;334;-;8916823;-;-;4540751
4;-;334;-;8916824;-;-;3401843
4;-;334;-;8916825;-;-;4009904
4;-;335;-;8916826;-;-;4398382
4;-;335;-;8916827;-;-;3967822
4;-;335;-;8916828;-;-;4569647
4;-;335;-;8916829;-;-;3298448
4;-;335;-;8916830;-;-;3271765
4;-;335;-;8916831;-;-;3975423
4;-;335;-;8916832;-;-;3993898
4;-;335;-;8916833;-;-;4481826
4;-;335;-;8916834;-;-;4370578
4;-;335;-;8916835;-;-;4494282
4;-;335;-;8916836;-;-;4319799
4;-;335;-;8916837;-;-;3563843
4;-;335;-;8916838;-;-;3297412
4;-;335;-;8916839;-;-;4578925
4;-;335;-;8916840;-;-;3195829
4;-;335;-;8916841;-;-;3355013
4;-;335;-;8916842;-;-;3889274
4;-;336;-;8916843;-;-;3470392
4;-;336;-;8916844;-;-;4605862
4;-;336;-;8916845;-;-;4340953
4;-;336;-;8916846;-;-;3521463
4;-;336;-;8916847;-;-;4012686
4;-;336;-;8916848;-;-;3871276
4;-;336;-;8916849;-;-;4013138
4;-;336;-;8916850;-;-;3853610
4;-;336;-;8916851;-;-;4600438
4;-;336;-;8916852;-;-;3963972
4;-;336;-;8916853;-;-;4158362
4;-;336;-;8916854;-;-;3961323
4;-;336;-;8916855;-;-;4523075
4;-;336;-;8916856;-;-;3875240
4;-;336;-;8916857;-;-;3159482
4;-;337;-;8916858;-;-;3328628
4;-;337;-;8916859;-;-;3903079
4;-;337;-;8916860;-;-;4171641
4;-;337;-;8916861;-;-;3682677
4;-;337;-;8916862;-;-;3302914
4;-;337;-;8916863;-;-;3930379
4;-;337;-;8916864;-;-;3559898
4;-;337;-;8916865;-;-;3490607
4;-;337;-;8916866;-;-;4225934
4;-;337;-;8916867;-;-;3279980
4;-;337;-;8916868;-;-;3718267
4;-;337;-;8916869;-;-;3768090
4;-;337;-;8916870;-;-;4345397
4;-;337;-;8916871;-;-;3584504
4;-;337;-;8916872;-;-;4223944
4;-;338;-;8916873;-;-;3844873
4;-;338;-;8916874;-;-;4099178
4;-;338;-;8916875;-;-;3893199
4;-;338;-;8916876;-;-;4476606
4;-;338;-;8916877;-;-;3976860
4;-;338;-;8916878;-;-;3766194
4;-;338;-;8916879;-;-;4382335
4;-;338;-;8916880;-;-;4270480
4;-;338;-;8916881;-;-;4265136
4;-;338;-;8916882;-;-;3720262
4;-;338;-;8916883;-;-;3176521
4;-;338;-;8916884;-;-;3822465
4;-;338;-;8916885;-;-;3986998
4;-;339;-;8916886;-;-;4548569
4;-;339;-;8916887;-;-;4392943
4;-;339;-;8916888;-;-;4222650
4;-;339;-;8916889;-;-;4088599
4;-;339;-;8916890;-;-;4116118
4;-;339;-;8916891;-;-;3383883
4;-;339;-;8916892;-;-;3834294
4;-;339;-;8916893;-;-;3443060
4;-;339;-;8916894;-;-;3714299
4;-;339;-;8916895;-;-;4565956
4;-;339;-;8916896;-;-;3901662
4;-;339;-;8916897;-;-;3445233
4;-;339;-;8916898;-;-;4558836
4;-;339;-;8916899;-;-;3974333
4;-;339;-;8916900;-;-;3744068
4;-;339;-;8916901;-;-;3505443
4;-;339;-;8916902;-;-;3666678
4;-;340;-;8916903;-;-;3893306
4;-;340;-;8916904;-;-;3546503
4;-;340;-;8916905;-;-;4222131
4;-;340;-;8916906;-;-;4504792
4;-;340;-;8916907;-;-;4576422
4;-;340;-;8916908;-;-;3396081
4;-;340;-;8916909;-;-;3275585
4;-;340;-;8916910;-;-;3180209
4;-;340;-;8916911;-;-;4275390
4;-;340;-;8916912;-;-;3274172
4;-;340;-;8916913;-;-;4292132
4;-;340;-;8916914;-;-;4072526
4;-;340;-;8916915;-;-;3913048
4;-;340;-;8916916;-;-;4606687
4;-;340;-;8916917;-;-;3314886
4;-;340;-;8916918;-;-;4049564
4;-;340;-;8916919;-;-;4093762
4;-;340;-;8916920;-;-;3276683
4;-;340;-;8916921;-;-;3838437
4;-;340;-;8916922;-;-;4176905
4;-;341;-;8916923;-;-;3420545
4;-;341;-;8916924;-;-;3137382
4;-;341;-;8916925;-;-;4383864
4;-;341;-;8916926;-;-;4299228
4;-;341;-;8916927;-;-;4275896
4;-;341;-;8916928;-;-;4581920
4;-;341;-;8916929;-;-;3973134
4;-;341;-;8916930;-;-;4345001
4;-;341;-;8916931;-;-;3541013
4;-;341;-;8916932;-;-;4339313
4;-;341;-;8916933;-;-;3236456
4;-;341;-;8916934;-;-;3808084
4;-;341;-;8916935;-;-;3991998
4;-;341;-;8916936;-;-;3787733
4;-;341;-;8916937;-;-;3836805
4;-;341;-;8916938;-;-;3882607
4;-;341;-;8916939;-;-;4001816
4;-;341;-;8916940;-;-;4014691
4;-;341;-;8916941;-;-;3179515
4;-;342;-;8916942;-;-;4366976
4;-;342;-;8916943;-;-;3126272
4;-;342;-;8916944;-;-;3199973
4;-;342;-;8916945;-;-;4350454
4;-;342;-;8916946;-;-;4456541
4;-;342;-;8916947;-;-;4446594
4;-;342;-;8916948;-;-;4572969
4;-;342;-;8916949;-;-;4060097
4;-;342;-;8916950;-;-;3342260
4;-;342;-;8916951;-;-;3328249
4;-;342;-;8916952;-;-;4260748
4;-;342;-;8916953;-;-;3597412
4;-;342;-;8916954;-;-;4357675
4;-;342;-;8916955;-;-;4338139
4;-;342;-;8916956;-;-;4474054
4;-;342;-;8916957;-;-;3273839
4;-;342;-;8916958;-;-;4029468
4;-;342;-;8916959;-;-;3192291
4;-;342;-;8916960;-;-;3201418
4;-;343;-;8916961;-;-;3786562
4;-;343;-;8916962;-;-;4154067
4;-;343;-;8916963;-;-;4417461
4;-;343;-;8916964;-;-;4294151
4;-;343;-;8916965;-;-;4356103
4;-;343;-;8916966;-;-;3582422
4;-;343;-;8916967;-;-;3838077
4;-;343;-;8916968;-;-;3271608
4;-;343;-;8916969;-;-;4363386
4;-;343;-;8916970;-;-;4573588
4;-;343;-;8916971;-;-;4665040
4;-;343;-;8916972;-;-;3618323
4;-;343;-;8916973;-;-;3314480
4;-;343;-;8916974;-;-;3431241
4;-;343;-;8916975;-;-;3137109
4;-;343;-;8916976;-;-;3883319
4;-;343;-;8916977;-;-;3156433
4;-;343;-;8916978;-;-;3670327
4;-;343;-;8916979;-;-;4497653
4;-;343;-;8916980;-;-;3403177
4;-;343;-;8916981;-;-;3558882
4;-;344;-;8916982;-;-;3619098
4;-;344;-;8916983;-;-;4614640
4;-;344;-;8916984;-;-;4137406
4;-;344;-;8916985;-;-;3955417
4;-;344;-;8916986;-;-;4620870
4;-;344;-;8916987;-;-;4578434
4;-;344;-;8916988;-;-;3449186
4;-;344;-;8916989;-;-;4395174
4;-;344;-;8916990;-;-;4382751
4;-;344;-;8916991;-;-;3347402
4;-;344;-;8916992;-;-;4665159
4;-;344;-;8916993;-;-;4538922
4;-;344;-;8916994;-;-;3245762
4;-;344;-;8916995;-;-;4196181
4;-;344;-;8916996;-;-;4625238
4;-;345;-;8916997;-;-;4108863
4;-;345;-;8916998;-;-;4384481
4;-;345;-;8916999;-;-;3783908
4;-;345;-;8917000;-;-;3557283
4;-;345;-;8917001;-;-;3229218
4;-;345;-;8917002;-;-;3174285
4;-;345;-;8917003;-;-;4153476
4;-;345;-;8917004;-;-;3920797
4;-;345;-;8917005;-;-;3421127
4;-;345;-;8917006;-;-;3209314
4;-;345;-;8917007;-;-;3906880
4;-;345;-;8917008;-;-;3131593
4;-;345;-;8917009;-;-;3743371
4;-;345;-;8917010;-;-;3893040
4;-;345;-;8917011;-;-;3787490
4;-;345;-;8917012;-;-;3264678
4;-;346;-;8917013;-;-;4544823
4;-;346;-;8917014;-;-;4309527
4;-;346;-;8917015;-;-;4437826
4;-;346;-;8917016;-;-;4354689
4;-;346;-;8917017;-;-;4225598
4;-;346;-;8917018;-;-;3303563
4;-;346;-;8917019;-;-;3572025
4;-;346;-;8917020;-;-;3401336
4;-;346;-;8917021;-;-;4378962
4;-;346;-;8917022;-;-;4503462
4;-;346;-;8917023;-;-;3965393
4;-;346;-;8917024;-;-;4138936
4;-;346;-;8917025;-;-;4111339
4;-;346;-;8917026;-;-;3594541
4;-;347;-;8917027;-;-;3932544
4;-;347;-;8917028;-;-;3829537
4;-;347;-;8917029;-;-;3673560
4;-;347;-;8917030;-;-;4330806
4;-;347;-;8917031;-;-;4064826
4;-;347;-;8917032;-;-;4110599
4;-;347;-;8917033;-;-;3173735
4;-;347;-;8917034;-;-;4514636
4;-;347;-;8917035;-;-;3984298
4;-;347;-;8917036;-;-;4051534
4;-;347;-;8917037;-;-;3989657
4;-;347;-;8917038;-;-;3636318
4;-;347;-;8917039;-;-;4064200
4;-;347;-;8917040;-;-;4552238
4;-;347;-;8917041;-;-;3993056
4;-;347;-;8917042;-;-;4515577
4;-;348;-;8917043;-;-;3540906
4;-;348;-;8917044;-;-;4616428
4;-;348;-;8917045;-;-;4490585
4;-;348;-;8917046;-;-;3983270
4;-;348;-;8917047;-;-;3286213
4;-;348;-;8917048;-;-;4348879
4;-;348;-;8917049;-;-;4527220
4;-;348;-;8917050;-;-;4651380
4;-;348;-;8917051;-;-;4158046
4;-;348;-;8917052;-;-;3965293
4;-;348;-;8917053;-;-;4187897
4;-;348;-;8917054;-;-;4310618
4;-;348;-;8917055;-;-;4243903
4;-;349;-;8917056;-;-;4549890
4;-;349;-;8917057;-;-;4590400
4;-;349;-;8917058;-;-;4135740
4;-;349;-;8917059;-;-;3608255
4;-;349;-;8917060;-;-;3909515
4;-;349;-;8917061;-;-;3384766
4;-;349;-;8917062;-;-;4397712
4;-;349;-;8917063;-;-;4177661
4;-;349;-;8917064;-;-;3731003
4;-;349;-;8917065;-;-;4162038
4;-;349;-;8917066;-;-;3304048
4;-;349;-;8917067;-;-;4217375
4;-;349;-;8917068;-;-;3344349
4;-;349;-;8917069;-;-;3435696
4;-;349;-;8917070;-;-;3163244
4;-;349;-;8917071;-;-;4542318
4;-;349;-;8917072;-;-;3906608
4;-;349;-;8917073;-;-;3524164
4;-;349;-;8917074;-;-;3958484
4;-;349;-;8917075;-;-;4553206
4;-;349;-;8917076;-;-;4428155
4;-;349;-;8917077;-;-;3327949
4;-;349;-;8917078;-;-;4519335
4;-;350;-;8917079;-;-;4479444
4;-;350;-;8917080;-;-;3742801
4;-;350;-;8917081;-;-;4390227
4;-;350;-;8917082;-;-;3511813
4;-;350;-;8917083;-;-;4332797
4;-;350;-;8917084;-;-;3871807
4;-;350;-;8917085;-;-;4657890
4;-;350;-;8917086;-;-;4465479
4;-;350;-;8917087;-;-;4155006
4;-;350;-;8917088;-;-;4631460
4;-;350;-;8917089;-;-;3245686
4;-;350;-;8917090;-;-;4634959
4;-;350;-;8917091;-;-;3243073
4;-;350;-;8917092;-;-;3790954
4;-;350;-;8917093;-;-;4402965
4;-;351;-;8917094;-;-;3584283
4;-;351;-;8917095;-;-;3727835
4;-;351;-;8917096;-;-;4080546
4;-;351;-;8917097;-;-;4140288
4;-;351;-;8917098;-;-;3763474
4;-;351;-;8917099;-;-;4482443
4;-;351;-;8917100;-;-;3352624
4;-;351;-;8917101;-;-;3565102
4;-;351;-;8917102;-;-;3589042
4;-;351;-;8917103;-;-;4030126
4;-;351;-;8917104;-;-;3690061
4;-;351;-;8917105;-;-;3640198
4;-;351;-;8917106;-;-;3583931
4;-;351;-;8917107;-;-;4367461
4;-;351;-;8917108;-;-;3822832
4;-;351;-;8917109;-;-;4266666
4;-;351;-;8917110;-;-;3423566
4;-;351;-;8917111;-;-;3383838
4;-;351;-;8917112;-;-;4576128
4;-;351;-;8917113;-;-;3203344
4;-;352;-;8917114;-;-;3657097
4;-;352;-;8917115;-;-;3229585
4;-;352;-;8917116;-;-;3784331
4;-;352;-;8917117;-;-;3800018
4;-;352;-;8917118;-;-;4073618
4;-;352;-;8917119;-;-;4413894
4;-;352;-;8917120;-;-;4321375
4;-;352;-;8917121;-;-;3319756
4;-;352;-;8917122;-;-;3973830
4;-;352;-;8917123;-;-;3611397
4;-;352;-;8917124;-;-;4007591
4;-;352;-;8917125;-;-;4233800
4;-;352;-;8917126;-;-;3214669
4;-;352;-;8917127;-;-;4544850
4;-;352;-;8917128;-;-;3527987
4;-;352;-;8917129;-;-;3526397
4;-;352;-;8917130;-;-;3998485
4;-;352;-;8917131;-;-;4019433
4;-;353;-;8917132;-;-;3632026
4;-;353;-;8917133;-;-;4200950
4;-;353;-;8917134;-;-;3228054
4;-;353;-;8917135;-;-;3694277
4;-;353;-;8917136;-;-;4245350
4;-;353;-;8917137;-;-;3558804
4;-;353;-;8917138;-;-;3374271
4;-;353;-;8917139;-;-;4213941
4;-;353;-;8917140;-;-;3144476
4;-;353;-;8917141;-;-;4465934
4;-;353;-;8917142;-;-;4384158
4;-;353;-;8917143;-;-;4080125
4;-;353;-;8917144;-;-;4049722
4;-;353;-;8917145;-;-;4121218
4;-;353;-;8917146;-;-;4024261
4;-;354;-;8917147;-;-;3830108
4;-;354;-;8917148;-;-;3510611
4;-;354;-;8917149;-;-;4287802
4;-;354;-;8917150;-;-;4160407
4;-;354;-;8917151;-;-;3384412
4;-;354;-;8917152;-;-;3887001
4;-;354;-;8917153;-;-;3554875
4;-;354;-;8917154;-;-;3287675
4;-;354;-;8917155;-;-;4456676
4;-;354;-;8917156;-;-;3165071
4;-;354;-;8917157;-;-;4359163
